"486 -> MADRID - CTRA.BARRIO DE LA FORTUNA-AV.LA PESE",40.36950803022059,-3.766152592775351
"486 -> MADRID - CTRA.BARRIO LA FORTUNA-JOAQUIN TURI",40.37268304905838,-3.7655760302488916
"486 -> MADRID - CTRA.M411-AV.MEDITERRAN",40.33675472203065,-3.7696435259234415
"486 -> MADRID - EUGENIA DE MONTIJO-PZA.PARTER",40.37508612400474,-3.750819743672287
"486 -> MADRID - FEDERICA MONTSENY-CPOLVORAN",40.32592509023561,-3.777819136090577
"486 -> MADRID - FEDERICA MONTSENY-DIEGO MTNEZ.BARR",40.32413988657795,-3.7793641603937305
"486 -> MADRID - FEDERICA MONTSENY-MANUEL BARTOLO",40.32222814675811,-3.7809664981550646
"486 -> MADRID - GTA.VALLE DE ORO-GRAL.RICARD",40.388445460668805,-3.73131569979901
"486 -> MADRID - JOAQUIN TURINA-JACOB",40.3725762319267,-3.7626535725676677
"486 -> MADRID - JOAQUIN TURINA-NAVALMORAL",40.37208685086474,-3.7589847411676547
"486 -> MADRID - JOAQUIN TURINA-POLVORAN",40.37186390279267,-3.7545061786514853
"486 -> MADRID - NTRA.SRA.FATIMA-EUGENIA DE MONTI",40.37828939312434,-3.7486523997687367
"486 -> MADRID - NTRA.SRA.FATIMA-FONTIVER",40.3851089585544,-3.745912140720646
"486 -> MADRID - NTRA.SRA.FATIMA-MONS.OSCAR ROME",40.382511897072064,-3.7476859814472965
"486 -> MADRID - OCA-EST.CARABANCH",40.38801349258973,-3.7439530384105706
"486 -> MADRID - OCA-MATILDE HERNAND",40.38948130870259,-3.7341899763200597
"486 -> MADRID - OCA-PINZ",40.38869417082974,-3.7403670041194865
"486 -> MADRID - PALMERA-CENTRO COMERCI",40.338662596561676,-3.7726556303840506
"486 -> MADRID - PALMERA-VIOLETA PAR",40.33840022336934,-3.775513543725347
"486 -> MADRID - PIZARRO-PARQUE SAN CRISTOB",40.32507428194893,-3.7662620552850457
"486 -> MADRID - RIO DUERO-COLEG",40.33530510647724,-3.766801596548221
"486 -> MADRID - RIO DUERO-RIO MANZANAR",40.335282189402385,-3.7702507494373885
"486 -> MADRID - RIO GUADALQUIVIR-RIO TA",40.33397571246075,-3.7716250498487414
"486 -> MADRID - RIO MANZANARES-RIO DUE",40.334658099074346,-3.7692665246376897
"486 -> MADRID - SAN BERNARDO-SANTA CATALI",40.36107175874868,-3.7801897430840716
"486 -> MADRID - SAN JOSE-EST.LA FORTU",40.35771255754006,-3.7773364039415407
"486 -> MADRID - SANTA TERESA-ESTACI",40.32883510307078,-3.7697301284682267
"486 -> MADRID - SANTO DOMINGO-SAN JO",40.359132532813206,-3.7791899065641887
"487 -> LEGANES - ANITA MARTINEZ-ATEN",40.344512130131754,-3.7749594971035143
"487 -> LEGANES - ANITA MARTINEZ-BUDAPE",40.34475749650956,-3.7719480630412154
"487 -> LEGANES - AV.AMERICA LATINA-ANITA MARTIN",40.34504892372324,-3.770126347905557
"487 -> LEGANES - AV.JUAN XXIII-BOLIV",40.34323234858147,-3.7830572168446315
"487 -> LEGANES - AV.JUAN XXIII-REPUBLICA DOMINICA",40.34422488918562,-3.7774876820632293
"487 -> LEGANES - AV.PUEBLO SAHARAUI-CONCHA",40.341231513423224,-3.7818449307750215
"487 -> LEGANES - CARMEN-PZA.CARM",40.35670549562482,-3.778384719528564
"487 -> LEGANES - COIMBRA-JES",40.35779775494931,-3.7834023566422874
"487 -> LEGANES - CTRA.BARRIO DE LA FORTUNA-AV.AVIACI",40.372626970831526,-3.7658816557662766
"487 -> LEGANES - CTRA.BARRIO DE LA FORTUNA-INSTITU",40.36545425927742,-3.7715245645577355
"487 -> LEGANES - CTRA.BARRIO DE LA FORTUNA-XILOFO",40.369470123528174,-3.766434851994932
"487 -> LEGANES - ENCINA-PALME",40.33856347347031,-3.7780349002427522
"487 -> LEGANES - ENCINA-SAN NICAS",40.33702122032339,-3.775603711726953
"487 -> LEGANES - FATIMA-AV.LIBERT",40.35912588816751,-3.781509875442476
"487 -> LEGANES - FATIMA-SAN BERNAR",40.36099794347831,-3.7804479906338853
"487 -> LEGANES - GRAL.MILLAN ASTRAY-GRAL.R.BASA",40.37725448458721,-3.76635813486576
"487 -> LEGANES - GRAL.MILLAN ASTRAY-GRAL.SALIQU",40.37433275833052,-3.765418008152168
"487 -> LEGANES - INTERCAMBIADOR DE ALUC",40.3850237453042,-3.760378762821307
"487 -> LEGANES - PALMERA-VIOLETA PAR",40.33826635939608,-3.775323638896389
"487 -> LEGANES - PZA.SAN ANTONIO DE LA FLORIDA-SAN A",40.357370681503276,-3.78127763019077
"487 -> LEGANES - RAFAEL FINAT N",40.381470439254635,-3.767760698727538
"487 -> LEGANES - RAFAEL FINAT-AV.GRAL.FANJ",40.383531821922475,-3.7652982831708925
"487 -> LEGANES - SAN JUAN-POLIDEPORTI",40.358775366359666,-3.782718840197898
"487 -> LEGANES - SAN LUIS-JARDINES GARCIA LOR",40.35645793928973,-3.7750020408142086
"487 -> LEGANES - SAN PEDRO-OPOR",40.35559722297906,-3.7784073034591854
"487 -> MADRID - ANITA MARTINEZ-AMSTERD",40.34445160223679,-3.771885704176146
"487 -> MADRID - ANITA MARTINEZ-PRA",40.344224333351455,-3.7748855576916527
"487 -> MADRID - AV.AMERICA LATINA-BRAS",40.345168463193545,-3.769762699319833
"487 -> MADRID - AV.JUAN XXIII-CANA",40.34299095405867,-3.782783621818366
"487 -> MADRID - AV.JUAN XXIII-HAI",40.343785990777754,-3.778448128226744
"487 -> MADRID - AV.LIBERTAD-SAN LU",40.35690551877445,-3.7754311195128336
"487 -> MADRID - AV.PUEBLO SAHARAUI-CONCHA",40.34095686569582,-3.781158884327554
"487 -> MADRID - CTRA.BARRIO DE LA FORTUNA-ASI",40.36538462701272,-3.7711586534125088
"487 -> MADRID - CTRA.BARRIO DE LA FORTUNA-AV.LA PESE",40.36950803022059,-3.766152592775351
"487 -> MADRID - CTRA.BARRIO LA FORTUNA-JOAQUIN TURI",40.37268304905838,-3.7655760302488916
"487 -> MADRID - ENCINA-PALME",40.338466518245845,-3.7777159077058498
"487 -> MADRID - ENCINA-SAN NICAS",40.33702122032339,-3.775603711726953
"487 -> MADRID - GRAL.MILLAN ASTRAY-GRAL.R.BASA",40.37745305981677,-3.7663014844727236
"487 -> MADRID - GRAL.MILLAN ASTRAY-GRAL.SALIQU",40.37491931854718,-3.7652715102311443
"487 -> MADRID - INTERCAMBIADOR DE ALUC",40.3850237453042,-3.760378762821307
"487 -> MADRID - RAFAEL FINAT N",40.38160791100213,-3.767408835436304
"487 -> MADRID - RAFAEL FINAT-AV.GRAL.FANJ",40.38382492214338,-3.7645711666801134
"487 -> MADRID - SAN BERNARDO-SANTA CATALI",40.36107175874868,-3.7801897430840716
"487 -> MADRID - SAN JOSE-EST.LA FORTU",40.35771255754006,-3.7773364039415407
"487 -> MADRID - SANTO DOMINGO-SAN JO",40.359132532813206,-3.7791899065641887
"491 -> FUENLABRADA - AV. CARABANCHEL ALTO-N",40.372068195451625,-3.7521879655507755
"491 -> FUENLABRADA - AV.CARABANCHEL ALTO-ALLAR",40.367699443628176,-3.753470351977645
"491 -> FUENLABRADA - AV.CARABANCHEL ALTO-AV.LA PESE",40.361641541960665,-3.7540506528486692
"491 -> FUENLABRADA - AV.CARABANCHEL ALTO-CARPIO Y TO",40.3639583271097,-3.7538291366694114
"491 -> FUENLABRADA - AV.CARABANCHEL ALTO-GOMEZ ARTEC",40.36962847887922,-3.7533033757851304
"491 -> FUENLABRADA - AV.CARABANCHEL-PARQUE DE LOS OL",40.33590393788766,-3.759332616613837
"491 -> FUENLABRADA - AV.FUENLABRADA-BATALLA DE BRUNE",40.3327903146375,-3.761534453406898
"491 -> FUENLABRADA - AV.FUENLABRADA-CAMPOAM",40.32539472239889,-3.765488791537142
"491 -> FUENLABRADA - AV.FUENLABRADA-JUAN SEBASTIAN E",40.322772437142035,-3.766942260862744
"491 -> FUENLABRADA - AV.FUENLABRADA-PZA.ESPA",40.32750544865806,-3.763735157948319
"491 -> FUENLABRADA - AV.FUENLABRADA-TRVA.DEL C",40.3308034852974,-3.7622655250917143
"491 -> FUENLABRADA - AV.POBLADOS-COMISAR",40.38176161831904,-3.757762080107381
"491 -> FUENLABRADA - AV.POBLADOS-PARQUE EUGENIA MONT",40.37835922219194,-3.7559215817812897
"491 -> FUENLABRADA - CTRA.M409-LOS FRAIL",40.31703767044679,-3.7703964686610347
"491 -> FUENLABRADA - CTRA.M421-C.C.PLAZA NUE",40.34321978623572,-3.7565182101791437
"491 -> FUENLABRADA - CTRA.M421-DEPORTIVO BUTARQ",40.3485785938145,-3.755388804220143
"491 -> FUENLABRADA - CTRA.M421-MONTEJA",40.35825151986533,-3.7544486222103473
"491 -> FUENLABRADA - EUGENIA DE MONTIJO-PZA.PARTER",40.375130018948994,-3.7509969261029763
"491 -> FUENLABRADA - GALICIA-CENTRO DE D",40.29397180687528,-3.8103020571365507
"491 -> FUENLABRADA - GALICIA-COLEG",40.298409147633485,-3.809613789543995
"491 -> FUENLABRADA - GALICIA-EL NARAN",40.299806689945065,-3.8094539739512863
"491 -> FUENLABRADA - GALICIA-FARMAC",40.295895299523075,-3.809654379398233
"491 -> FUENLABRADA - INTERCAMBIADOR DE ALUC",40.3850237453042,-3.760378762821307
"491 -> FUENLABRADA - LEGANES-CENTRO DE SALUD MENT",40.29486783072321,-3.790169872627004
"491 -> FUENLABRADA - LEGANES-HUMILLADE",40.28469680898619,-3.794062929839967
"491 -> FUENLABRADA - LEGANES-LOS ANGEL",40.28695000570181,-3.7926187558522617
"491 -> FUENLABRADA - LEGANES-MURC",40.289425016949544,-3.791671193849645
"491 -> FUENLABRADA - MOSTOLES-COLEG",40.29219584846381,-3.806598324605998
"491 -> FUENLABRADA - MOSTOLES-FATI",40.28679187251731,-3.799887250169668
"491 -> FUENLABRADA - MOSTOLES-HUMILLADE",40.284432792613565,-3.7970831621688683
"491 -> FUENLABRADA - MOSTOLES-MIRASIER",40.288713464438345,-3.802109891227282
"491 -> MADRID - AV. CARABANCHEL ALTO-N",40.37203331068821,-3.752010890567682
"491 -> MADRID - AV.CARABANCHEL ALTO-ALLAR",40.36733078778701,-3.753360241673752
"491 -> MADRID - AV.CARABANCHEL ALTO-AV DEL EU",40.36418591757641,-3.753466561109698
"491 -> MADRID - AV.CARABANCHEL ALTO-AV.LA PESE",40.361697511911515,-3.753756843003884
"491 -> MADRID - AV.CARABANCHEL ALTO-CHIRIMO",40.36999897580881,-3.75313081937581
"491 -> MADRID - AV.FUENLABRADA-AV.REY JUAN CARLOS",40.33383240939144,-3.7606161417981707
"491 -> MADRID - AV.FUENLABRADA-CONSTITUCI",40.33070555536112,-3.7620878440448475
"491 -> MADRID - AV.FUENLABRADA-ESCUELA INFANT",40.324907095492,-3.765659846947492
"491 -> MADRID - AV.FUENLABRADA-GETA",40.32717127960346,-3.7638608758883065
"491 -> MADRID - AV.FUENLABRADA-SAAVEDRA FAJAR",40.322782850053606,-3.766730508503437
"491 -> MADRID - AV.LA MANCHA-PARQUE DE LOS OLIV",40.33679504226813,-3.756705453031302
"491 -> MADRID - AV.POBLADOS-COMISAR",40.38236464185392,-3.757851303838951
"491 -> MADRID - AV.POBLADOS-PARQUE EUGENIA MONTI",40.37846870911972,-3.7557107608287192
"491 -> MADRID - AV.POBLADOS-PARTER",40.376671533115505,-3.750849122390586
"491 -> MADRID - CTRA.M409-LOS FRAIL",40.31709493383117,-3.769914566840225
"491 -> MADRID - CTRA.M421-C.C.PLAZA NUE",40.34454079650048,-3.755649891987858
"491 -> MADRID - CTRA.M421-MONTEJA",40.35816335533885,-3.7541532213339113
"491 -> MADRID - CTRA.M421-POLIDEPORTI",40.35063567761509,-3.7549289644630996
"491 -> MADRID - EUGENIA DE MONTIJO-PZA.PARTER",40.37508612400474,-3.750819743672287
"491 -> MADRID - GALICIA-CENTRO DE D",40.294240741581966,-3.8104935190728813
"491 -> MADRID - GALICIA-COLEG",40.298235846259544,-3.8099176443056746
"491 -> MADRID - GALICIA-EL NARAN",40.299806689945065,-3.8094539739512863
"491 -> MADRID - GALICIA-KIOS",40.295865556515096,-3.810042298218148
"491 -> MADRID - INTERCAMBIADOR DE ALUC",40.3850237453042,-3.760378762821307
"491 -> MADRID - LEGANES-CENTRO DE SALUD MENT",40.295195028054856,-3.7897501164412004
"491 -> MADRID - LEGANES-CUZ",40.289489846985596,-3.7914131252311325
"491 -> MADRID - LEGANES-LOS ANGEL",40.2869964985421,-3.7924075407656583
"491 -> MADRID - LUIS SAUQUILLO-TESIL",40.28421612878965,-3.7945278595246235
"491 -> MADRID - MOSTOLES-AUSTR",40.28897972076642,-3.8026895084290837
"491 -> MADRID - MOSTOLES-COLEG",40.29200585073538,-3.80671371765742
"491 -> MADRID - MOSTOLES-FATI",40.286727511818476,-3.8000747201538303
"492 -> FUENLABRADA - AV. CARABANCHEL ALTO-N",40.372068195451625,-3.7521879655507755
"492 -> FUENLABRADA - AV.CARABANCHEL ALTO-ALLAR",40.367699443628176,-3.753470351977645
"492 -> FUENLABRADA - AV.CARABANCHEL ALTO-AV.LA PESE",40.361641541960665,-3.7540506528486692
"492 -> FUENLABRADA - AV.CARABANCHEL ALTO-CARPIO Y TO",40.3639583271097,-3.7538291366694114
"492 -> FUENLABRADA - AV.CARABANCHEL ALTO-GOMEZ ARTEC",40.36962847887922,-3.7533033757851304
"492 -> FUENLABRADA - AV.CARABANCHEL-PARQUE DE LOS OL",40.33590393788766,-3.759332616613837
"492 -> FUENLABRADA - AV.ESTADOS-EST.PARQUE DE LOS ES",40.28682691731421,-3.78821746400098
"492 -> FUENLABRADA - AV.FCO.JAVIER SAUQUILLO-CASTILL",40.28402948946989,-3.7902083488346165
"492 -> FUENLABRADA - AV.FCO.JAVIER SAUQUILLO-VALDEMO",40.28198109979242,-3.7867260351359806
"492 -> FUENLABRADA - AV.FUENLABRADA-BATALLA DE BRUNE",40.3327903146375,-3.761534453406898
"492 -> FUENLABRADA - AV.FUENLABRADA-CAMPOAM",40.32539472239889,-3.765488791537142
"492 -> FUENLABRADA - AV.FUENLABRADA-JUAN SEBASTIAN E",40.322772437142035,-3.766942260862744
"492 -> FUENLABRADA - AV.FUENLABRADA-PZA.ESPA",40.32750544865806,-3.763735157948319
"492 -> FUENLABRADA - AV.FUENLABRADA-TRVA.DEL C",40.3308034852974,-3.7622655250917143
"492 -> FUENLABRADA - AV.LOS ANDES-LEGAN",40.29526595204589,-3.7885978957598727
"492 -> FUENLABRADA - AV.LOS ESTADOS-BRAS",40.28500647395205,-3.7843259611487423
"492 -> FUENLABRADA - AV.NACIONES-PARQ",40.28615212258398,-3.8025031237176825
"492 -> FUENLABRADA - AV.POBLADOS-COMISAR",40.38176161831904,-3.757762080107381
"492 -> FUENLABRADA - AV.POBLADOS-PARQUE EUGENIA MONT",40.37835922219194,-3.7559215817812897
"492 -> FUENLABRADA - BRASIL-PARAGU",40.281153296061525,-3.7852460222446633
"492 -> FUENLABRADA - BRASIL-URUGU",40.282843473728924,-3.7844421251782494
"492 -> FUENLABRADA - CALLAO-AV.LOS AND",40.29407069477844,-3.785513185907509
"492 -> FUENLABRADA - CALLAO-CENTRO DE SAL",40.28982522426414,-3.788475828422077
"492 -> FUENLABRADA - CALLAO-ESCUELA DE MUSI",40.29233331019812,-3.7866342999311877
"492 -> FUENLABRADA - CTRA.M409-LOS FRAIL",40.31703767044679,-3.7703964686610347
"492 -> FUENLABRADA - CTRA.M421-C.C.PLAZA NUE",40.34321978623572,-3.7565182101791437
"492 -> FUENLABRADA - CTRA.M421-DEPORTIVO BUTARQ",40.3485785938145,-3.755388804220143
"492 -> FUENLABRADA - CTRA.M421-MONTEJA",40.35825151986533,-3.7544486222103473
"492 -> FUENLABRADA - EUGENIA DE MONTIJO-PZA.PARTER",40.375130018948994,-3.7509969261029763
"492 -> FUENLABRADA - FRANCIA-HOLAN",40.28508989817441,-3.8049727670206024
"492 -> FUENLABRADA - INTERCAMBIADOR DE ALUC",40.3850237453042,-3.760378762821307
"492 -> FUENLABRADA - LEGANES-HUMILLADE",40.28469680898619,-3.794062929839967
"492 -> FUENLABRADA - MOSTOLES-FATI",40.28679187251731,-3.799887250169668
"492 -> FUENLABRADA - MOSTOLES-HUMILLADE",40.284432792613565,-3.7970831621688683
"492 -> FUENLABRADA - PORTUGAL-GALERIAS COMERCIAL",40.28440076589177,-3.8094819247006493
"492 -> FUENLABRADA - TEIDE-POL.IND.LA ESTACI",40.27775731259103,-3.803544846366468
"492 -> FUENLABRADA - TURQUIA-MONA",40.27912711016194,-3.8060783398335905
"492 -> FUENLABRADA - TURQUIA-PORTUG",40.28004144558731,-3.808030115865727
"492 -> MADRID - ARROYADA DEL TESILLO-P",40.283545359071276,-3.7924966418305273
"492 -> MADRID - AV. CARABANCHEL ALTO-N",40.37203331068821,-3.752010890567682
"492 -> MADRID - AV.CARABANCHEL ALTO-ALLAR",40.36733078778701,-3.753360241673752
"492 -> MADRID - AV.CARABANCHEL ALTO-AV DEL EU",40.36418591757641,-3.753466561109698
"492 -> MADRID - AV.CARABANCHEL ALTO-AV.LA PESE",40.361697511911515,-3.753756843003884
"492 -> MADRID - AV.CARABANCHEL ALTO-CHIRIMO",40.36999897580881,-3.75313081937581
"492 -> MADRID - AV.ESTADOS-EST.PARQUE DE LOS ESTAD",40.286971614278706,-3.788136794491217
"492 -> MADRID - AV.FUENLABRADA-AV.REY JUAN CARLOS",40.33383240939144,-3.7606161417981707
"492 -> MADRID - AV.FUENLABRADA-CONSTITUCI",40.33070555536112,-3.7620878440448475
"492 -> MADRID - AV.FUENLABRADA-ESCUELA INFANT",40.324907095492,-3.765659846947492
"492 -> MADRID - AV.FUENLABRADA-GETA",40.32717127960346,-3.7638608758883065
"492 -> MADRID - AV.FUENLABRADA-SAAVEDRA FAJAR",40.322782850053606,-3.766730508503437
"492 -> MADRID - AV.LA MANCHA-PARQUE DE LOS OLIV",40.33679504226813,-3.756705453031302
"492 -> MADRID - AV.LOS ANDES-LEGAN",40.29550773751551,-3.7888124914768255
"492 -> MADRID - AV.LOS ESTADOS-BOLIV",40.285551765111876,-3.784955761085312
"492 -> MADRID - AV.POBLADOS-COMISAR",40.38236464185392,-3.757851303838951
"492 -> MADRID - AV.POBLADOS-PARQUE EUGENIA MONTI",40.37846870911972,-3.7557107608287192
"492 -> MADRID - AV.POBLADOS-PARTER",40.376671533115505,-3.750849122390586
"492 -> MADRID - BRASIL-CONSTITUCI",40.28126291478694,-3.785023786867508
"492 -> MADRID - BRASIL-URUGU",40.28278137102916,-3.784300243916376
"492 -> MADRID - CALLAO-AV.LOS AND",40.29431584086339,-3.785233649826622
"492 -> MADRID - CALLAO-CENTRO DE SAL",40.28877903602265,-3.788640140216372
"492 -> MADRID - CALLAO-ESCUELA DE MUSI",40.292289387432064,-3.7864690769215787
"492 -> MADRID - CONSTITUCION-OLIV",40.28150601478786,-3.7876968894977496
"492 -> MADRID - CTRA.M409-LOS FRAIL",40.31709493383117,-3.769914566840225
"492 -> MADRID - CTRA.M421-C.C.PLAZA NUE",40.34454079650048,-3.755649891987858
"492 -> MADRID - CTRA.M421-MONTEJA",40.35816335533885,-3.7541532213339113
"492 -> MADRID - CTRA.M421-POLIDEPORTI",40.35063567761509,-3.7549289644630996
"492 -> MADRID - EUGENIA DE MONTIJO-PZA.PARTER",40.37508612400474,-3.750819743672287
"492 -> MADRID - FRANCIA-AV.NACION",40.284937081586676,-3.8049238982773526
"492 -> MADRID - INTERCAMBIADOR DE ALUC",40.3850237453042,-3.760378762821307
"492 -> MADRID - MOSTOLES-FATI",40.286727511818476,-3.8000747201538303
"492 -> MADRID - PORTUGAL-GALERIAS COMERCIAL",40.284447207071615,-3.8092824924991264
"492 -> MADRID - PORTUGAL-TURQU",40.281044394083196,-3.808900778175141
"492 -> MADRID - TEIDE-POL.IND.LA ESTACI",40.27775731259103,-3.803544846366468
"492 -> MADRID - TESILLO-LEGAN",40.284000571171504,-3.7944312251040593
"492 -> MADRID - TURQUIA-AV.DE LAS NACION",40.279281073586105,-3.8059625383949816
"492 -> MADRID - TURQUIA-CHIP",40.28021277075971,-3.8080086292976905
"493 -> FUENLABRADA - AV. CARABANCHEL ALTO-N",40.372068195451625,-3.7521879655507755
"493 -> FUENLABRADA - AV.CARABANCHEL ALTO-ALLAR",40.367699443628176,-3.753470351977645
"493 -> FUENLABRADA - AV.CARABANCHEL ALTO-AV.LA PESE",40.361641541960665,-3.7540506528486692
"493 -> FUENLABRADA - AV.CARABANCHEL ALTO-CARPIO Y TO",40.3639583271097,-3.7538291366694114
"493 -> FUENLABRADA - AV.CARABANCHEL ALTO-GOMEZ ARTEC",40.36962847887922,-3.7533033757851304
"493 -> FUENLABRADA - AV.CARABANCHEL-PARQUE DE LOS OL",40.33590393788766,-3.759332616613837
"493 -> FUENLABRADA - AV.CIUDAD JARDIN-CENTRO COMERCI",40.30071131589963,-3.830538948320817
"493 -> FUENLABRADA - AV.ESPANA-BARCELO",40.29367692580562,-3.7930503143752925
"493 -> FUENLABRADA - AV.ESPANA-CASTILLA LA NUE",40.29256818303677,-3.7983788030380463
"493 -> FUENLABRADA - AV.FUENLABRADA-BATALLA DE BRUNE",40.3327903146375,-3.761534453406898
"493 -> FUENLABRADA - AV.FUENLABRADA-CAMPOAM",40.32539472239889,-3.765488791537142
"493 -> FUENLABRADA - AV.FUENLABRADA-JUAN SEBASTIAN E",40.322772437142035,-3.766942260862744
"493 -> FUENLABRADA - AV.FUENLABRADA-PZA.ESPA",40.32750544865806,-3.763735157948319
"493 -> FUENLABRADA - AV.FUENLABRADA-TRVA.DEL C",40.3308034852974,-3.7622655250917143
"493 -> FUENLABRADA - AV.NACIONES-PARQ",40.28615212258398,-3.8025031237176825
"493 -> FUENLABRADA - AV.PABLO IGLESIAS-ALEGR",40.296118853134175,-3.8402131176732506
"493 -> FUENLABRADA - AV.PABLO IGLESIAS-AV.LIBERT",40.303585892224845,-3.839187745433787
"493 -> FUENLABRADA - AV.PABLO IGLESIAS-CENTRO COMERC",40.30217117973194,-3.8329925871968733
"493 -> FUENLABRADA - AV.PABLO IGLESIAS-DOLORES IBARR",40.29628389538033,-3.8360853196705715
"493 -> FUENLABRADA - AV.PABLO IGLESIAS-ENCUENT",40.30124059544102,-3.840829608134653
"493 -> FUENLABRADA - AV.PABLO IGLESIAS-GABRIELA MIST",40.296860837013384,-3.8335392017994634
"493 -> FUENLABRADA - AV.PABLO IGLESIAS-JUVENT",40.30357812590059,-3.8365282624360075
"493 -> FUENLABRADA - AV.PABLO IGLESIAS-URB.NUEVO VER",40.298190915523186,-3.832743675229331
"493 -> FUENLABRADA - AV.POBLADOS-COMISAR",40.38176161831904,-3.757762080107381
"493 -> FUENLABRADA - AV.POBLADOS-PARQUE EUGENIA MONT",40.37835922219194,-3.7559215817812897
"493 -> FUENLABRADA - CLARA CAMPOAMOR-ANA FRA",40.29491846399718,-3.8317857755829827
"493 -> FUENLABRADA - CTRA.M409-LOS FRAIL",40.31703767044679,-3.7703964686610347
"493 -> FUENLABRADA - CTRA.M421-C.C.PLAZA NUE",40.34321978623572,-3.7565182101791437
"493 -> FUENLABRADA - CTRA.M421-DEPORTIVO BUTARQ",40.3485785938145,-3.755388804220143
"493 -> FUENLABRADA - CTRA.M421-MONTEJA",40.35825151986533,-3.7544486222103473
"493 -> FUENLABRADA - CTRA.M506-POL.IND.CAMINO DE LA",40.29915849355143,-3.8246955464598296
"493 -> FUENLABRADA - ESPANA-PARQUE LINEAL LA SER",40.29208858134974,-3.8012909342727026
"493 -> FUENLABRADA - EUGENIA DE MONTIJO-PZA.PARTER",40.375130018948994,-3.7509969261029763
"493 -> FUENLABRADA - FRANCIA-EST.PARQUE EURO",40.28507736258881,-3.8067725110500943
"493 -> FUENLABRADA - FRANCIA-HOLAN",40.28508989817441,-3.8049727670206024
"493 -> FUENLABRADA - FRANCIA-PSETUB",40.28525940190507,-3.8103744701102493
"493 -> FUENLABRADA - INTERCAMBIADOR DE ALUC",40.3850237453042,-3.760378762821307
"493 -> FUENLABRADA - LEGANES-CENTRO DE SALUD MENT",40.29486783072321,-3.790169872627004
"493 -> FUENLABRADA - MOSTOLES-AUSTR",40.28897972076642,-3.8026895084290837
"493 -> MADRID - AV. CARABANCHEL ALTO-N",40.37203331068821,-3.752010890567682
"493 -> MADRID - AV.CARABANCHEL ALTO-ALLAR",40.36733078778701,-3.753360241673752
"493 -> MADRID - AV.CARABANCHEL ALTO-AV DEL EU",40.36418591757641,-3.753466561109698
"493 -> MADRID - AV.CARABANCHEL ALTO-AV.LA PESE",40.361697511911515,-3.753756843003884
"493 -> MADRID - AV.CARABANCHEL ALTO-CHIRIMO",40.36999897580881,-3.75313081937581
"493 -> MADRID - AV.ESPANA-CASTILLA LA MANC",40.29245659055137,-3.7975774501380855
"493 -> MADRID - AV.ESPANA-CASTILLA LA VIE",40.29187628773551,-3.8007236978566237
"493 -> MADRID - AV.ESPANA-VALENC",40.29322867868446,-3.7927274076905855
"493 -> MADRID - AV.FUENLABRADA-AV.REY JUAN CARLOS",40.33383240939144,-3.7606161417981707
"493 -> MADRID - AV.FUENLABRADA-CONSTITUCI",40.33070555536112,-3.7620878440448475
"493 -> MADRID - AV.FUENLABRADA-ESCUELA INFANT",40.324907095492,-3.765659846947492
"493 -> MADRID - AV.FUENLABRADA-GETA",40.32717127960346,-3.7638608758883065
"493 -> MADRID - AV.FUENLABRADA-SAAVEDRA FAJAR",40.322782850053606,-3.766730508503437
"493 -> MADRID - AV.LA MANCHA-PARQUE DE LOS OLIV",40.33679504226813,-3.756705453031302
